[1.0, 0.5, 0.03397508493771234, 0.005847953216374269, 0.0, 0.0008919907364023445]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 1.0, 0.06739466393951589]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0003378028013257594]
[1.0, 0.0625, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.00633766888336589]
[1.0, 0.5, 0.0022650056625141564, 0.08771929824561403, 0.0, 0.0021059481489294645]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.25, 0.005795421673888431]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.011164929064261225]
[1.0, 0.0625, 0.030577576443941108, 0.03508771929824561, 0.0, 0.005537146758048869]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.011770936825089787]
[1.0, 0.5, 0.0022650056625141564, 0.04093567251461988, 0.0, 0.02325759538447584]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.030609438624247427]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.011136828061358451]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.023093330185080838]
[1.0, 0.5, 0.011325028312570781, 0.04093567251461988, 0.0, 0.00701466066844975]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.041644665747512556]
[1.0, 0.0625, 0.06455266138165346, 0.017543859649122806, 0.0, 0.0057169492386295985]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.020869419591265016]
[-1.0, 0.25, 0.0, 0.005847953216374269, 0.0, 0.021802409080346738]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0015960811589064816]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02742491054938452]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03911744259343254]
[1.0, 0.5, 0.011325028312570781, 0.005847953216374269, 1.0, -0.020389849051897363]
[1.0, 0.5, 0.03850509626274066, 0.06432748538011696, 0.0, 0.0002524400957318496]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.025725458279106023]
[1.0, 0.5, 0.030577576443941108, 0.005847953216374269, 0.0, 0.0319557286846683]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 1.0, -0.0028014155970442376]
[1.0, 0.5, 0.0022650056625141564, 0.017543859649122806, 0.0, 0.016402795013541523]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.0005981754199746772]
[1.0, 0.0625, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0062354066214001976]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0158711278526247]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.004122190402205262]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.03011194375200642]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.018226826784950082]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.007561794166040321]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03590158213647857]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.030530639289764093]
[1.0, 0.5, 0.061155152887882216, 0.005847953216374269, 0.0, 0.018323172994522543]
[1.0, 0.5, 0.0033975084937712344, 0.011695906432748537, 0.0, 0.02404639847544632]
[1.0, 0.5, 0.057757644394110984, 0.005847953216374269, 0.0, 0.029182015554071558]
[1.0, 0.5, 0.0022650056625141564, 0.03508771929824561, 0.0, 0.004109553859007073]
[1.0, 0.5, 0.12117780294450736, 0.005847953216374269, 0.0, 0.0010763845638164177]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.020415476555682623]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.006368063788257116]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.027351819292264202]
[-1.0, 0.25, 0.0, 0.005847953216374269, 0.0, 0.03510859061637896]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.010755893275342156]
[1.0, 0.5, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.030999641279411363]
[1.0, 0.5, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.0022913272491909644]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02383885471875473]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.03654720182273539]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.0002973620062587499]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.014697800927564852]
[1.0, 0.5, 0.0022650056625141564, 0.017543859649122806, 0.0, 0.039891121948159275]
[1.0, 0.5, 0.004530011325028313, 0.023391812865497075, 0.0, 0.031205730013021005]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.013070997612421215]
[1.0, 0.5, 0.13703284258210646, 0.029239766081871343, 0.0, 0.004448794771130312]
[1.0, 0.5, 0.0011325028312570782, 0.04093567251461988, 0.0, 0.02342155585387282]
[1.0, 0.5, 0.014722536806342015, 0.011695906432748537, 1.0, -0.004429554581697734]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.005602890828639312]
[-1.0, 0.25, 0.0, 0.005847953216374269, 1.0, -0.0056808656234264]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.04361469453830203]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.008818767359327136]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03547228178641937]
[1.0, 0.5, 0.006795016987542469, 0.005847953216374269, 0.0, 0.006679757278354719]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.022858957192996198]
[1.0, 0.5, 0.0022650056625141564, 0.023391812865497075, 0.0, 0.040197419574003385]
[1.0, 0.0625, 0.08720271800679502, 0.005847953216374269, 0.0, 0.009302810866302767]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.016302884409039122]
[1.0, 0.5, 0.013590033975084938, 0.005847953216374269, 0.0, 0.004436349416807955]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.013970821169492225]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 1.0, -0.00035701090138314873]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.00677830334435254]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.015421723994088041]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.032191422273905326]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.039611911166131296]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.005197594310721367]
[1.0, 0.5, 0.0022650056625141564, 0.029239766081871343, 0.0, 0.0017167489135230035]
[1.0, 0.5, 0.01812004530011325, 0.005847953216374269, 0.0, 0.016902273409226773]
[1.0, 0.5, 0.010192525481313703, 0.005847953216374269, 1.0, -0.007416181677095022]
[1.0, 0.0625, 0.02491506228765572, 0.07017543859649122, 1.0, -0.06865587110890099]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.02474632957243665]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.027986754972777535]
[1.0, 0.5, 0.006795016987542469, 0.011695906432748537, 0.0, 0.0026419420393751776]
[1.0, 0.5, 0.015855039637599093, 0.005847953216374269, 0.0, 8.318580687223035e-05]
[1.0, 0.5, 0.0033975084937712344, 0.011695906432748537, 0.0, 0.003577467548403185]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.0007901385713077701]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.007720473207692486]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.008283646836424486]
[1.0, 0.5, 0.007927519818799546, 0.005847953216374269, 0.0, 0.004944787216591542]
[1.0, 0.5, 0.0033975084937712344, 0.029239766081871343, 0.0, 0.010529518379115761]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.013943132609013913]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03200247853590248]
[1.0, 0.5, 0.02378255945639864, 0.011695906432748537, 0.0, 0.040710219123653996]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.014648304776509562]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.004501724270440928]
[1.0, 0.5, 0.5311438278595696, 0.005847953216374269, 0.0, 0.0048340372138364505]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.019919728715411606]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.02164530613524704]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.571428571429, 0.0159342923791353]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.03322043272148284]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.018572061615739516]
[1.0, 0.5, 0.015855039637599093, 0.005847953216374269, 0.0, 8.318393081456855e-05]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03390220305260003]
[1.0, 0.5, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.005902405878337764]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0019015305038589103]
[1.0, 0.5, 0.14269535673839184, 0.029239766081871343, 0.0, 0.0013966663688907066]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.010163340349045176]
[1.0, 0.5, 0.0011325028312570782, 0.04678362573099415, 0.0, 0.04008618206731496]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 1.0, 0.04390437845281201]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03681742525127005]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.00718443436321313]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.01383475770374994]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.029216342917392]
[1.0, 0.5, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.013664617472919282]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.001076713058898993]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.017330900641178735]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.01440322305440533]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.004570680048531954]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.039597315853948316]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0013914548862525267]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.04053519817502765]
[1.0, 0.5, 0.0022650056625141564, 0.023391812865497075, 0.0, 0.038874697039671044]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.006975242376914212]
[-1.0, 0.5, 0.0, 0.005847953216374269, 0.0, 0.03416798243771519]
[1.0, 0.5, 0.0022650056625141564, 0.017543859649122806, 0.0, 0.006795015866721947]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.005795726156235022]
[1.0, 0.5, 0.013590033975084938, 0.017543859649122806, 0.0, 0.005322189742180487]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02472265575228893]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.0124182727175909]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.010048230751393434]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.003708375665364626]
[1.0, 0.5, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.006582236943913445]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.03796098704507134]
[1.0, 0.5, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.042370041972767634]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.023197006762042175]
[1.0, 0.5, 0.144960362400906, 0.005847953216374269, 0.0, 0.004746467486773498]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.016187871876510777]
[1.0, 0.5, 0.015855039637599093, 0.005847953216374269, 0.0, 8.330721876669184e-05]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02772866888939779]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.006358021451036115]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.032117329661066826]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 9.001608881584625e-05]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02444369315877544]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.010153183896421376]
[1.0, 1.0, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02527421227704889]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.01014570222548747]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.009839476526920646]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.010267357114397472]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.031208226635133975]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.001984731247460686]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0014224544612484766]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.52380952381, 0.0010941625997507602]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.012331026884427502]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.00169243364625861]
[1.0, 0.5, 0.0011325028312570782, 0.011695906432748537, 0.0, 0.010601064734039368]
[1.0, 0.5, 0.011325028312570781, 0.005847953216374269, 0.0, 0.0037958025577641214]
[1.0, 0.5, 0.011325028312570781, 0.011695906432748537, 0.0, 0.01590587811951797]
[1.0, 1.0, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.01600752836310912]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.028967616874561473]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.034775200959135305]
[-1.0, 0.25, 0.0, 0.005847953216374269, 1.0, 0.048688470597320004]
[1.0, 0.5, 0.013590033975084938, 0.017543859649122806, 0.0, 0.005844693048949966]
[1.0, 0.5, 0.006795016987542469, 0.011695906432748537, 0.0, 0.031164039608661345]
[1.0, 0.5, 0.014722536806342015, 0.005847953216374269, 0.0, 0.02120764332715475]
[1.0, 0.5, 0.01925254813137033, 0.017543859649122806, 0.0, 0.029092994949350456]
[1.0, 0.5, 0.0362400906002265, 0.017543859649122806, 0.0, 0.0008943999487620956]
[1.0, 0.5, 0.0362400906002265, 0.023391812865497075, 0.0, 0.0027202063130768047]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.02728952574832671]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.848484848485, -0.0003426067643443517]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.026094343743010506]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.005213826785900685]
[1.0, 0.5, 0.08154020385050963, 0.04093567251461988, 0.0, 0.0047818938359697315]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.03425986036736111]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.00602894335421164]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.011483538013102253]
[1.0, 0.5, 0.0022650056625141564, 0.029239766081871343, 0.0, 0.03888990526766933]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.007312969960956423]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.0009746030391578224]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.007268208221813627]
[-1.0, 0.25, 0.0, 0.005847953216374269, 0.0, 0.004727942613560333]
[0.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.026710438918831823]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.023419727827622423]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03317070716671607]
[-1.0, 0.5, 0.0, 0.005847953216374269, 0.0, 0.00027867466186452144]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.023050950934251753]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.02078018641125926]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 1.0, -0.06477629493994688]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02536537340609988]
[-1.0, 0.5, 0.0, 0.005847953216374269, 0.0, 1.3682841640535794e-05]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.04133834107317451]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0052853594943722505]
[1.0, 0.5, 0.053227633069082674, 0.03508771929824561, 0.0, 0.006600934773570739]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.023864356539441606]
[1.0, 0.5, 0.011325028312570781, 0.023391812865497075, 0.0, 0.006437112305850002]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.010097912973818532]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03683476862333378]
[-1.0, 0.5, 0.0, 0.005847953216374269, 0.0, 0.02875791988057702]
[1.0, 0.5, 0.06568516421291053, 0.005847953216374269, 1.0, -0.03226773452808275]
[-1.0, 0.25, 0.0, 0.005847953216374269, 0.0, 0.021545370936075985]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.014930757588576768]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.026357833013968837]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03319270214405372]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.007422432425921958]
[1.0, 0.0625, 0.021517553793884484, 0.03508771929824561, 0.0, 0.010530883689921354]
[1.0, 0.0625, 0.05889014722536806, 0.04093567251461988, 0.0, 0.005577758985691232]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.018100269883112682]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.016175632668697874]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.00924519522801033]
[1.0, 0.5, 0.06908267270668177, 0.005847953216374269, 0.0, 0.017707649551845294]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02078583266774824]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 1.0, -0.0065712759854724065]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.026246580580215575]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03566298719288053]
[1.0, 0.5, 0.05436013590033975, 0.005847953216374269, 0.0, 0.0031540233152728054]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.0006397681739931914]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.020702758801770953]
[1.0, 0.5, 0.5662514156285391, 0.005847953216374269, 0.0, 0.013028588126305283]
[1.0, 0.5, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.00119510686588079]
[1.0, 0.25, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.0014281117383310097]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.02763972390416779]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.026167343270419547]
[1.0, 0.0625, 0.030577576443941108, 0.005847953216374269, 0.0, 0.006733735038318211]
[1.0, 0.5, 0.057757644394110984, 0.005847953216374269, 0.0, 0.018899877483795242]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.016035566041752665]
[1.0, 0.5, 0.04983012457531144, 0.005847953216374269, 0.0, 0.0012225777536424693]
[1.0, 0.0625, 0.0033975084937712344, 0.005847953216374269, 0.0, 0.0067126858030101535]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.020589212935577045]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.011187989223624515]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.0010717037216097652]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.02206767009533066]
[1.0, 0.5, 0.0022650056625141564, 0.017543859649122806, 0.0, 0.02273519281336202]
[1.0, 0.0625, 0.013590033975084938, 0.12280701754385964, 0.0, 0.01942898264253519]
[1.0, 1.0, 0.004530011325028313, 0.005847953216374269, 0.0, 0.013437801323656195]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.009260859847625659]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.02794658833145859]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03126029508158109]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.02290116117595325]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 1.0, -0.0669940689849185]
[1.0, 0.5, 0.015855039637599093, 0.005847953216374269, 0.0, 0.018457946688487714]
[1.0, 0.5, 0.004530011325028313, 0.029239766081871343, 0.0, 0.03093047141432828]
[1.0, 1.0, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.029847137722186185]
[1.0, 0.5, 0.013590033975084938, 0.005847953216374269, 0.0, 0.008682295428256565]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03964985302797937]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.023917768195271933]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.031226538536574918]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.011193484600563127]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.013002175805122508]
[1.0, 0.5, 0.0022650056625141564, 0.023391812865497075, 0.0, 0.01631080663959449]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.03984273905083804]
[1.0, 0.5, 0.0011325028312570782, 0.029239766081871343, 0.0, 0.032767294972253315]
[-1.0, 0.5, 0.0, 0.005847953216374269, 0.0, 0.0012718051041560067]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.031521986519658214]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.004069982876425892]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.005520089531351183]
[1.0, 0.5, 0.01698754246885617, 0.011695906432748537, 0.0, 0.005441751471256435]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.019124913924503325]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.040745575863658616]
[1.0, 0.5, 0.004530011325028313, 0.023391812865497075, 0.0, 0.024110350576721354]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.015028277565294448]
[1.0, 0.5, 0.08040770101925254, 0.005847953216374269, 0.0, 0.00862827966111406]
[1.0, 0.5, 0.02378255945639864, 0.005847953216374269, 1.0, 0.05095326665030941]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.019454719716789602]
[1.0, 0.5, 0.0011325028312570782, 0.011695906432748537, 0.0, 0.04169257656751684]
[1.0, 0.0625, 0.04869762174405436, 0.005847953216374269, 0.0, 0.0027560630601485567]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.020136414680578623]
[1.0, 0.5, 0.011325028312570781, 0.017543859649122806, 1.0, -0.06622648551037066]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.006997988481944894]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.033894356249117526]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.006951469066507535]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.03143831745615563]
[1.0, 0.5, 0.0011325028312570782, 0.011695906432748537, 0.777777777778, -0.001933464565223531]
[-1.0, 0.5, 0.0, 0.005847953216374269, 0.0, 0.009272339277071872]
[1.0, 0.5, 0.006795016987542469, 0.023391812865497075, 0.0, 0.02677188451668449]
[1.0, 0.5, 0.0011325028312570782, 0.011695906432748537, 0.0, 0.01589115037856043]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.029021683998582574]
[1.0, 0.5, 0.0022650056625141564, 0.017543859649122806, 0.0, 0.02946690328568447]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.022684983003696188]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.032212811702028256]
[1.0, 0.5, 0.014722536806342015, 0.13450292397660818, 0.0, 0.03341393699626976]
[1.0, 0.5, 0.02944507361268403, 0.011695906432748537, 0.321428571429, -0.00010237452410623781]
[-1.0, 0.5, 0.0, 0.005847953216374269, 0.0, 3.8133459404994795e-05]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.029047155687265597]
[1.0, 0.5, 0.01812004530011325, 0.005847953216374269, 0.0, 0.035436158662754416]
[1.0, 0.5, 0.0011325028312570782, 0.023391812865497075, 0.0, 0.00908078643796239]
[1.0, 0.5, 0.0011325028312570782, 0.011695906432748537, 0.0, 0.0026576001096571497]
[1.0, 0.5, 0.0011325028312570782, 0.04678362573099415, 0.0, 0.0265704129471926]
[1.0, 0.5, 0.0022650056625141564, 0.017543859649122806, 0.0, 0.007537622872346854]
[1.0, 0.5, 0.0011325028312570782, 0.011695906432748537, 0.0, 0.004418948675419895]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.032996723878876144]
[1.0, 0.5, 0.5537938844847112, 0.005847953216374269, 0.0, 0.00525115858487437]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.01342974666783036]
[1.0, 0.5, 0.004530011325028313, 0.005847953216374269, 0.0, 0.009321544074810204]
[1.0, 0.5, 0.0022650056625141564, 0.005847953216374269, 0.0, 0.004222762980820517]
[1.0, 0.5, 0.0022650056625141564, 0.011695906432748537, 0.0, 0.004485321523343162]
[1.0, 0.5, 0.0033975084937712344, 0.011695906432748537, 0.0, 0.04068782592733583]
[1.0, 0.5, 0.010192525481313703, 0.005847953216374269, 0.0, 0.008573848389806332]
[1.0, 0.5, 0.0011325028312570782, 0.005847953216374269, 0.0, 0.039838850418739316]
[1.0, 0.5, 0.004530011325028313, 0.011695906432748537, 0.0, 0.006369680689126907]
[-1.0, 0.5, 0.0, 0.005847953216374269, 0.15371024735, 0.0005152606574585323]
